0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.8163265306122449,0.8333333333333334,1.0,0.5
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,0.8333333333333334,1.0,0.5
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8823529411764706,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,-1,-1,-1,0.8823529411764706,0.8461538461538461,0.75,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,-1,-1,-1,0.8571428571428571,0.8333333333333334,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,0.8181818181818182,-1,0.5
0,-1,0.7391304347826086,-1,-1,0.8529411764705882,-1,-1,-1,-1,-1,-1,-1,-1,0.9047619047619048,-1,-1,0.75,0.0,1.0,0.25
0,-1,0.8260869565217391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7254901960784313,0.6923076923076923,-1,-1
0,-1,0.8695652173913043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.7254901960784313,0.6923076923076923,1.0,-1
0,-1,0.8478260869565217,-1,-1,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,0.875,0.8620689655172413,-1,-1,0.7837837837837838,0.0,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7837837837837838,0.8333333333333334,-1,0.25
0,-1,0.8709677419354839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8235294117647058,0.6923076923076923,-1,-1
0,-1,0.8571428571428571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.8235294117647058,0.6923076923076923,0.75,-1
0,-1,0.75,-1,-1,0.7794117647058824,-1,-1,-1,-1,-1,-1,-1,-1,0.8620689655172413,-1,-1,0.2972972972972973,0.0,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2972972972972973,0.8333333333333334,-1,0.25
1,-1,0.14285714285714285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,-1
0,-1,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7647058823529411,0.6923076923076923,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7647058823529411,0.8461538461538461,-1,-1
0,-1,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,-1,-1,-1,0.7647058823529411,0.6923076923076923,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7647058823529411,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.8333333333333334,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7866666666666666,1.0,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7872340425531915,1.0,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,-1,-1,0.8,0.0,-1,-1
1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,0.0,-1,0.0,0.0,-1,0.0
1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,0.0,-1,0.0,0.0,-1,0.0
1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,-1,-1,-1,0.0,-1,0.0,0.0,-1,0.0
0,-1,0.7954545454545454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7166666666666667,0.0,-1,-1
0,-1,0.42105263157894735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,-1
0,-1,0.48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7971014492753623,0.0,-1,-1
0,-1,0.47540983606557374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,-1
0,-1,0.6818181818181818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.7777777777777778,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.375,-1,-1,-1,0.8409090909090909,0.8461538461538461,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.8461538461538461,-1,-1
0,-1,0.4745762711864407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8043478260869565,0.0,-1,-1
0,-1,0.4117647058823529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,-1,-1,-1,0.5681818181818182,0.0,-1,-1
0,-1,0.45454545454545453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5777777777777777,0.0,-1,-1
0,-1,0.6666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7727272727272727,0.0,-1,-1
0,-1,0.8545454545454545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8888888888888888,0.0,-1,-1
0,-1,0.8775510204081632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,-1,-1,-1,0.7818181818181819,0.0,-1,-1
0,-1,0.5882352941176471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,-1,-1,-1,0.7875,0.0,-1,-1
0,-1,0.8863636363636364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.8,0.6923076923076923,-1,-1
0,-1,0.640625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.8478260869565217,0.0,-1,-1
0,-1,0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9090909090909091,0.0,-1,-1
0,-1,0.7407407407407407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,-1,-1,-1,0.8181818181818182,0.0,-1,-1
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7727272727272727,0.9230769230769231,-1,-1
0,-1,0.8198198198198198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8409090909090909,0.0,-1,-1
0,-1,0.6923076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.7954545454545454,0.0,-1,-1
0,-1,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.7272727272727273,0.0,-1,-1
0,-1,0.8409090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8461538461538461,0.6923076923076923,-1,-1
0,-1,0.5283018867924528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.7954545454545454,0.0,-1,-1
0,-1,0.7560975609756098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.8068181818181818,0.0,-1,-1
0,-1,0.6363636363636364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,-1,-1,-1,0.9090909090909091,0.0,-1,-1
0,-1,0.6896551724137931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,-1
0,-1,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.819672131147541,0.0,-1,-1
0,-1,0.7272727272727273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.803030303030303,0.0,-1,-1
0,-1,0.7407407407407407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,-1,-1,-1,0.8181818181818182,0.0,-1,-1
0,-1,0.8198198198198198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.8409090909090909,0.0,-1,-1
0,-1,0.6923076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.7954545454545454,0.0,-1,-1
0,-1,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,-1,0.7272727272727273,0.0,-1,-1
0,-1,0.6363636363636364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,-1,-1,-1,0.9090909090909091,0.0,-1,-1
0,-1,0.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625,-1,-1,-1,0.8636363636363636,0.0,-1,-1
0,-1,0.8421052631578947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.0,-1,0.0
0,-1,0.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7246376811594203,0.0,-1,0.25
0,-1,0.7540983606557377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7666666666666667,0.0,-1,0.25
0,-1,0.8378378378378378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.8166666666666667,0.0,0.6666666666666666,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8412698412698413,0.8461538461538461,1.0,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.8461538461538461,1.0,0.5
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7428571428571429,0.8461538461538461,1.0,0.5
0,-1,0.8305084745762712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.7666666666666667,0.0,1.0,0.5
0,-1,0.8431372549019608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8166666666666667,0.0,-1,0.25
0,-1,0.8363636363636363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.0,-1,0.25
0,-1,0.803921568627451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.8787878787878788,0.0,0.6666666666666666,0.25
0,-1,0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.7166666666666667,0.0,0.75,0.25
0,-1,0.7142857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.8166666666666667,0.0,0.5,-1
0,-1,0.8431372549019608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.7375,0.0,0.75,-1
0,-1,0.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8620689655172413,-1,-1,0.8,0.6923076923076923,-1,0.5
0,-1,0.828125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,-1,-1,0.6666666666666666,0.0,0.5,-1
0,-1,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.8,0.0,0.75,1.0
0,-1,0.8395061728395061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.8666666666666667,0.0,1.0,1.0
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.9230769230769231,-1,1.0
0,-1,0.8828828828828829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.8166666666666667,0.0,1.0,1.0
0,-1,0.7692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.8,0.0,1.0,1.0
0,-1,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.75,0.0,0.5,1.0
0,-1,0.8076923076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,-1,-1,0.8,0.6923076923076923,-1,1.0
0,-1,0.8301886792452831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7833333333333333,0.0,-1,-1
0,-1,0.8536585365853658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.7840909090909091,0.0,-1,-1
0,-1,0.8461538461538461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,-1,-1,0.7833333333333333,0.0,-1,1.0
0,-1,0.8275862068965517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.8,0.0,-1,0.5
0,-1,0.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9016393442622951,0.0,-1,-1
0,-1,0.813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8181818181818182,0.0,-1,0.5
0,-1,0.8395061728395061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.8666666666666667,0.0,1.0,1.0
0,-1,0.8828828828828829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.8166666666666667,0.0,1.0,1.0
0,-1,0.7692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.8,0.0,1.0,1.0
0,-1,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,-1,0.75,0.0,0.5,1.0
0,-1,0.8461538461538461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,-1,-1,0.7833333333333333,0.0,-1,1.0
0,-1,0.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4666666666666667,-1,-1,0.7833333333333333,0.0,-1,1.0
0,-1,0.24561403508771928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7638888888888888,0.0,-1,0.25
0,-1,0.5573770491803278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8055555555555556,0.0,-1,0.25
0,-1,0.7368421052631579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7638888888888888,0.0,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6944444444444444,0.8461538461538461,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8055555555555556,0.8461538461538461,-1,0.5
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7638888888888888,0.8461538461538461,-1,0.5
0,-1,0.4067796610169492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7083333333333334,0.0,-1,0.5
0,-1,0.22807017543859648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8055555555555556,0.0,-1,0.25
0,-1,0.5087719298245614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7777777777777778,0.0,-1,0.25
0,-1,0.631578947368421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,0.25
0,-1,0.8596491228070176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7638888888888888,0.0,-1,0.25
0,-1,0.8947368421052632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7083333333333334,0.0,-1,-1
0,-1,0.6666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7625,0.0,-1,-1
0,-1,0.7719298245614035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8055555555555556,0.6923076923076923,-1,0.5
0,-1,0.640625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8055555555555556,0.0,-1,-1
0,-1,0.6555555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8055555555555556,0.0,-1,1.0
0,-1,0.6666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7083333333333334,0.0,-1,1.0
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7916666666666666,0.9230769230769231,-1,1.0
0,-1,0.8108108108108109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8194444444444444,0.0,-1,1.0
0,-1,0.6842105263157895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,1.0
0,-1,0.43333333333333335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8055555555555556,0.0,-1,1.0
0,-1,0.8245614035087719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.6923076923076923,-1,1.0
0,-1,0.5263157894736842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7083333333333334,0.0,-1,-1
0,-1,0.6829268292682927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8068181818181818,0.0,-1,-1
0,-1,0.5614035087719298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7638888888888888,0.0,-1,1.0
0,-1,0.5747126436781609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6805555555555556,0.0,-1,0.5
0,-1,0.2982456140350877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8611111111111112,0.0,-1,-1
0,-1,0.6666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7638888888888888,0.0,-1,0.5
0,-1,0.6666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7083333333333334,0.0,-1,1.0
0,-1,0.8108108108108109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8194444444444444,0.0,-1,1.0
0,-1,0.6842105263157895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.0,-1,1.0
0,-1,0.43333333333333335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8055555555555556,0.0,-1,1.0
0,-1,0.5614035087719298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7638888888888888,0.0,-1,1.0
0,-1,0.71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8055555555555556,0.0,-1,1.0
0,-1,0.6065573770491803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.855072463768116,0.0,-1,0.25
0,-1,0.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8115942028985508,0.0,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7681159420289855,0.8461538461538461,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7971014492753623,0.8461538461538461,-1,0.5
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07142857142857142,0.8461538461538461,-1,0.5
0,-1,0.4576271186440678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7101449275362319,0.0,-1,0.5
0,-1,0.0784313725490196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8405797101449275,0.0,-1,0.5
0,-1,0.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8115942028985508,0.0,-1,0.5
0,-1,0.6470588235294118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8985507246376812,0.0,-1,0.5
0,-1,0.8727272727272727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7101449275362319,0.0,-1,0.5
0,-1,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7971014492753623,0.0,-1,-1
0,-1,0.6862745098039216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7875,0.0,-1,-1
0,-1,0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8115942028985508,0.6923076923076923,-1,0.25
0,-1,0.671875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.782608695652174,0.0,-1,-1
0,-1,0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7971014492753623,0.0,-1,1.0
0,-1,0.7037037037037037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8260869565217391,0.0,-1,0.75
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8405797101449275,0.9230769230769231,-1,1.0
0,-1,0.8198198198198198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8260869565217391,0.0,-1,1.0
0,-1,0.5576923076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8405797101449275,0.0,-1,1.0
0,-1,0.4666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8260869565217391,0.0,-1,0.75
0,-1,0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8115942028985508,0.6923076923076923,-1,1.0
0,-1,0.6226415094339622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7101449275362319,0.0,-1,-1
0,-1,0.7317073170731707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6136363636363636,0.0,-1,-1
0,-1,0.64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7681159420289855,0.0,-1,0.75
0,-1,0.632183908045977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.0,-1,0.25
0,-1,0.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6956521739130435,0.0,-1,-1
0,-1,0.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8405797101449275,0.0,-1,0.5
0,-1,0.7037037037037037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8260869565217391,0.0,-1,0.75
0,-1,0.8198198198198198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8260869565217391,0.0,-1,1.0
0,-1,0.5576923076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8405797101449275,0.0,-1,1.0
0,-1,0.4666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8260869565217391,0.0,-1,0.75
0,-1,0.64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7681159420289855,0.0,-1,0.75
0,-1,0.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7971014492753623,0.0,-1,1.0
0,-1,0.7377049180327869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9285714285714286,0.0,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8412698412698413,0.8461538461538461,-1,0.25
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.90625,0.8461538461538461,-1,0.5
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,0.8461538461538461,-1,0.5
0,-1,0.6557377049180327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8043478260869565,0.0,-1,0.5
0,-1,0.5573770491803278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7906976744186046,0.0,-1,0.5
0,-1,0.32786885245901637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7555555555555555,0.0,-1,0.5
0,-1,0.6885245901639344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.803030303030303,0.0,-1,0.5
0,-1,0.8852459016393442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.0,-1,0.5
0,-1,0.8524590163934426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7818181818181819,0.0,-1,-1
0,-1,0.7540983606557377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.825,0.0,-1,-1
0,-1,0.819672131147541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7555555555555555,0.6923076923076923,-1,0.5
0,-1,0.640625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8478260869565217,0.0,-1,-1
0,-1,0.6777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8292682926829268,0.0,-1,1.0
0,-1,0.691358024691358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7906976744186046,0.0,-1,1.0
0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8157894736842105,0.9230769230769231,-1,1.0
0,-1,0.8198198198198198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8571428571428571,0.0,-1,0.75
0,-1,0.7377049180327869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7692307692307693,0.0,-1,1.0
0,-1,0.7213114754098361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8529411764705882,0.0,-1,1.0
0,-1,0.8360655737704918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7884615384615384,0.6923076923076923,-1,1.0
0,-1,0.36065573770491804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8095238095238095,0.0,-1,-1
0,-1,0.7195121951219512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8636363636363636,0.0,-1,-1
